STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070512,0,0,0,194,78,48,80,80,80,103,953,954
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070513,0,0,0,200,33,31,130,130,76,98,926,927
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070514,0,0,0,294,89,53,230,250,112,139,1704,1706
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070515,69,0,0,267,133,60,250,220,107,139,308,845
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070516,0,0,0,150,72,51,300,310,98,130,1358,1426
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070517,0,0,0,183,56,37,360,10,89,116,1227,1506
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070518,0,0,0,206,22,20,250,260,72,80,1844,1844
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070519,0,0,0,233,128,51,250,260,98,125,1408,1636
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070520,5,0,0,172,94,32,110,100,72,80,2209,2205
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070521,0,0,0,217,94,43,140,110,63,80,1301,1532
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070522,0,0,0,294,117,33,160,150,80,103,1521,1524
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070523,0,0,0,317,156,38,250,200,89,107,1441,1212
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070524,0,0,0,317,167,57,210,210,112,143,1151,1152
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070525,33,0,0,239,128,35,270,280,98,112,27,28
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070526,97,0,0,189,122,26,100,100,58,67,1144,1013
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070527,15,0,0,217,128,52,250,280,103,125,1730,1554
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070528,0,0,0,261,78,10,230,140,40,67,558,1447
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070529,0,0,0,300,139,24,150,170,54,76,1600,1649
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070530,0,0,0,317,178,30,240,180,72,89,1309,1134
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070531,0,0,0,306,172,38,260,260,107,134,1855,1859
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070601,0,0,0,289,194,24,290,280,80,103,2351,2338
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070602,361,0,0,306,178,22,250,250,232,282,1620,1621
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070603,229,0,0,200,172,18,130,-9999,76,-9999,-9999,1913
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070604,5,0,0,228,117,40,310,310,89,107,1925,1925
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070605,0,0,0,161,83,42,300,300,76,94,1437,1437
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070606,0,0,0,211,56,27,170,190,72,116,1511,1435
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070607,0,0,0,322,167,81,190,190,134,170,1629,1549
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070608,69,0,0,278,117,65,250,250,156,183,243,244
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070609,0,0,0,239,94,18,270,310,58,80,1544,1647
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070610,0,0,0,267,106,10,250,320,58,94,808,1844
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070611,0,0,0,294,139,15,90,80,54,67,1912,1916
