STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070529,0,0,0,272,172,31,360,360,80,98,847,848
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070530,0,0,0,289,167,31,170,170,72,80,1654,1641
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070531,0,0,0,322,194,34,70,80,94,112,1930,1931
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070601,0,0,0,333,178,31,170,170,67,80,1535,1536
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070602,0,0,0,322,228,42,170,170,98,107,1500,1500
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070603,328,0,0,272,183,55,100,100,112,134,2027,2028
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070604,399,0,0,217,156,57,60,60,125,143,653,626
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070605,0,0,0,294,200,56,250,260,112,143,1446,1447
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070606,0,0,0,222,144,56,310,320,107,125,1457,1508
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070607,0,0,0,244,144,38,190,190,80,94,1827,1827
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070608,0,0,0,294,189,33,340,330,72,98,2351,2350
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070609,0,0,0,272,178,43,360,360,89,107,919,944
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070610,0,0,0,233,172,26,80,70,63,89,1511,648
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070611,13,0,0,294,189,22,50,60,103,116,2141,2141
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070612,48,0,0,289,200,30,40,70,67,94,922,850
