STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070814,0,0,0,344,217,34,30,20,103,134,710,711
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070815,0,0,0,361,228,22,350,90,63,94,36,36
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070816,38,0,0,272,206,19,80,350,72,116,1148,1135
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070817,0,0,0,294,200,21,80,150,45,112,1949,2346
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070818,71,0,0,267,178,47,140,130,80,112,226,1359
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070819,13,0,0,322,222,33,160,160,76,107,1753,1757
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070820,30,0,0,283,233,30,200,200,72,134,21,834
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070821,18,0,0,333,222,31,210,220,58,89,2324,2324
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070822,0,0,0,339,228,34,260,260,72,98,2236,2200
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070823,0,0,0,344,217,38,200,120,80,125,147,1638
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070824,36,0,0,317,217,24,220,220,63,103,2305,2056
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070825,13,0,0,283,156,26,350,-9999,58,-9999,-9999,21
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070826,0,0,0,294,139,18,100,60,45,72,751,1339
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070827,0,0,0,328,167,31,150,270,58,103,2249,1440
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070828,0,0,0,361,200,26,200,190,54,67,1405,1518
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070829,0,0,0,339,189,28,330,340,67,89,1433,1331
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070830,0,0,0,289,156,40,50,120,76,148,2123,839
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070831,0,0,0,283,106,24,50,50,67,98,1228,1231
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070901,0,0,0,300,117,31,210,-9999,76,-9999,-9999,2206
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070902,0,0,0,322,122,12,10,360,54,67,1435,1436
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070903,0,0,0,350,122,10,330,220,40,67,649,1531
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070904,0,0,0,356,144,7,270,240,63,98,1024,1024
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070905,0,0,0,322,194,34,150,150,94,130,1214,1215
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070906,84,0,0,289,211,50,180,190,80,116,1444,2150
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070907,8,0,0,294,222,49,190,90,98,206,2142,632
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070908,0,0,0,267,194,13,360,-9999,36,-9999,-9999,422
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070909,0,0,0,311,167,27,30,30,63,98,710,1342
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070910,56,0,0,306,150,26,350,360,112,139,1754,1815
