STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081105,0,0,0,217,100,73,170,160,103,148,1346,1445
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081106,43,0,0,161,61,71,200,200,130,165,1037,1037
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081107,20,0,0,61,6,67,240,240,107,125,1001,959
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081108,0,0,0,22,6,66,290,290,103,134,1326,1224
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081109,0,0,0,11,-33,54,300,290,98,116,1322,1323
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081110,0,0,0,28,-72,17,300,310,54,67,13,51
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081111,33,0,0,33,-17,41,150,130,80,112,2218,2316
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081112,48,0,0,72,33,38,140,140,67,98,2357,34
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081113,81,0,0,122,33,64,190,200,125,148,1202,1250
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081114,5,0,0,89,33,34,320,320,67,94,1605,1606
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081115,0,0,0,39,-33,58,350,340,89,116,157,1258
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081116,0,0,0,39,-39,44,340,350,89,116,2235,2235
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081117,0,0,0,17,-61,58,320,300,98,130,1255,1352
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081118,0,0,0,-6,-94,35,180,170,80,107,2306,2244
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081119,0,0,0,83,-33,66,340,340,116,148,2117,1726
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081120,0,0,0,0,-89,64,330,20,103,130,2011,1405
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081121,0,0,0,-28,-128,32,270,270,63,76,1140,1122
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081122,0,0,0,11,-83,42,160,150,89,107,1142,1131
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081123,3,0,0,72,-67,37,180,170,72,89,1339,1340
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081124,23,0,25,50,-17,60,290,290,116,156,1415,1416
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081125,0,0,0,28,-67,25,340,330,80,103,47,49
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081126,0,0,0,72,-83,21,210,230,54,72,1156,1227
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081127,0,0,0,56,-67,47,300,330,107,165,2137,2043
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081128,0,0,0,67,-50,32,310,310,72,98,6,7
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081129,0,0,0,50,-72,14,210,200,45,63,1150,1246
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081130,64,0,89,11,-11,59,360,360,107,134,1813,1813
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081201,0,76,0,-11,-94,69,350,350,116,156,254,630
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081202,0,76,0,6,-144,50,190,180,125,143,1555,1555
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081203,36,76,41,6,-128,54,320,320,94,112,2053,2045
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081204,0,102,0,-72,-172,44,300,300,94,125,1659,1700
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081205,0,102,0,-39,-183,64,190,200,116,165,2249,2217
GHCND:USW00094908,DUBUQUE REGIONAL AIRPORT IA US,20081206,10,102,8,0,-144,76,290,320,130,156,1425,514
