STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070530,272,0,0,272,178,32,220,220,148,183,1726,1727
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070531,20,0,0,233,150,20,290,290,72,89,141,142
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070601,79,0,0,228,139,33,160,150,80,112,1144,1145
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070602,13,0,0,239,139,36,230,230,112,139,1534,1534
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070603,0,0,0,217,133,51,350,340,94,107,1758,1759
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070604,0,0,0,239,128,62,350,330,112,139,1300,1243
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070605,0,0,0,211,106,30,360,360,63,76,406,409
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070606,135,0,0,217,117,91,160,160,156,201,1333,1346
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070607,38,0,0,300,128,110,230,250,192,232,1615,1520
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070608,0,0,0,217,111,62,310,310,112,143,503,333
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070609,0,0,0,272,94,61,190,210,103,130,1146,1518
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070610,0,0,0,289,144,46,210,210,89,112,2359,0
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070611,0,0,0,300,172,50,160,160,89,107,911,1130
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070612,0,0,0,306,172,43,150,150,98,125,1550,1559
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070613,0,0,0,300,161,38,140,140,76,94,1531,1532
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070614,0,0,0,317,172,39,150,170,94,107,1442,1249
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070615,0,0,0,317,178,34,210,200,76,94,1440,1317
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070616,150,0,0,289,189,28,250,240,107,156,2055,2057
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070617,0,0,0,317,189,65,210,220,134,156,1413,1316
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070618,150,0,0,278,167,65,200,250,130,156,1322,1239
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070619,0,0,0,244,133,62,300,270,112,156,1422,1444
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070620,0,0,0,311,128,57,220,230,143,174,2126,2119
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070621,267,0,0,272,183,30,20,20,197,232,1637,1637
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070622,173,0,0,189,144,43,130,130,80,103,914,915
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070623,0,0,0,256,128,24,130,130,54,67,1836,1837
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070624,0,0,0,256,139,31,170,170,67,80,2135,2136
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070625,0,0,0,283,178,45,190,200,80,103,1017,1050
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070626,13,0,0,317,211,52,200,190,89,112,1346,1242
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070627,0,0,0,267,172,45,320,320,94,116,1445,1248
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070628,0,0,0,228,144,34,10,270,63,94,434,6
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070629,0,0,0,239,144,18,340,80,40,103,526,1348
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070630,0,0,0,261,122,16,110,90,40,67,1848,1301
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070701,0,0,0,267,139,36,140,140,67,80,1559,1639
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070702,0,0,0,272,161,57,180,190,107,139,1244,1308
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070703,18,0,0,300,189,47,260,260,94,116,1827,1825
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070704,0,0,0,294,189,35,20,20,107,125,1931,1931
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070705,0,0,0,294,167,33,330,300,76,98,1154,1553
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070706,0,0,0,289,167,19,160,280,36,63,1343,2331
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070707,0,0,0,328,161,47,190,190,89,112,2359,1423
