STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070422,0,0,0,172,44,58,340,310,125,161,45,153
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070423,3,0,0,178,67,55,350,350,116,134,2109,2110
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070424,64,0,0,72,6,123,340,350,192,232,1648,1522
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070425,0,0,0,100,11,77,20,20,143,170,1315,1448
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070426,0,0,0,189,-17,31,330,330,112,130,2006,2007
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070427,0,0,0,167,33,39,350,350,116,148,101,102
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070428,0,0,0,233,33,31,170,150,67,89,1253,1745
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070429,0,0,0,272,72,40,340,340,103,116,1750,1750
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070430,0,0,0,267,89,48,40,50,170,210,1732,1732
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070501,25,0,0,189,100,45,290,280,98,116,1524,1646
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070502,86,0,0,144,89,46,200,210,98,112,1648,1453
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070503,0,0,0,222,83,58,260,250,165,228,2010,2010
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070504,10,0,0,167,56,53,30,280,112,130,1742,218
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070505,30,0,0,128,22,41,250,250,112,134,1501,1505
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070506,130,0,0,106,6,37,360,10,89,107,1814,1818
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070507,74,0,0,117,6,47,300,310,103,125,1837,1833
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070508,0,0,0,178,17,26,80,100,58,72,1445,1446
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070509,0,0,0,206,39,29,160,160,76,89,1728,1729
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070510,0,0,0,239,89,43,30,20,80,107,1153,1153
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070511,0,0,0,250,67,32,170,150,76,103,1342,1435
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070512,0,0,0,256,72,40,170,170,103,125,1529,1558
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070513,0,0,0,283,83,39,190,190,125,143,1310,1322
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070514,8,0,0,239,89,57,340,340,161,179,2102,2103
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070515,15,0,0,128,61,42,30,350,76,94,242,426
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070516,0,0,0,183,83,32,130,120,67,80,1320,1321
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070517,0,0,0,194,67,41,290,290,125,143,1557,1558
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070518,20,0,0,233,44,36,260,260,148,179,1453,1458
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070519,3,0,0,239,94,33,320,320,98,107,1923,1922
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070520,0,0,0,239,78,30,140,130,72,80,1853,1855
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070521,5,0,0,239,72,29,270,270,125,148,1459,1500
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070522,66,0,0,189,72,64,20,20,130,148,1631,1632
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070523,114,0,0,117,22,38,270,300,116,134,1200,1158
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070524,0,0,0,150,11,43,160,170,107,130,1351,1516
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070525,0,0,0,222,56,48,190,200,130,143,1418,1418
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070526,0,0,0,194,89,52,350,350,130,156,3,4
