STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070217,0,-9999,-9999,78,-111,18,20,40,45,72,1049,1057
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070218,0,-9999,-9999,56,-94,31,270,270,112,156,1615,1617
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070219,0,-9999,-9999,6,-56,30,210,210,76,107,1927,2358
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070220,3,-9999,-9999,56,-28,51,310,320,148,192,1922,1923
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070221,0,-9999,-9999,17,-72,14,270,270,89,112,2354,2354
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070222,5,-9999,-9999,61,-78,18,130,130,76,107,1448,1644
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070223,25,-9999,-9999,6,-150,31,340,330,103,125,1420,1557
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070224,0,-9999,-9999,-22,-200,15,210,210,80,98,1642,1644
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070225,0,-9999,-9999,11,-133,14,210,210,63,72,1644,1644
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070226,10,-9999,-9999,-17,-167,11,200,10,36,45,1555,1950
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070227,5,-9999,-9999,-39,-189,13,290,290,54,63,1415,1414
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070228,3,-9999,-9999,-17,-161,8,180,180,54,67,1520,1521
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070301,0,-9999,-9999,-44,-156,18,300,300,89,107,1519,1520
GHCND:USW00024135,BUTTE BERT MOONEY AIRPORT MT US,20070302,0,-9999,-9999,-28,-183,7,170,150,31,36,1902,2256
