STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070807,0,0,0,356,233,14,190,190,67,76,1605,1606
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070808,0,0,0,367,233,10,210,200,54,67,1559,1603
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070809,0,0,0,372,233,12,330,310,54,67,1513,1524
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070810,0,0,0,394,211,13,50,60,72,94,1518,1524
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070811,0,0,0,389,194,17,350,60,72,80,1304,1230
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070812,0,0,0,389,206,19,340,40,63,80,1229,1415
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070813,0,0,0,383,200,11,360,30,58,67,1417,1644
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070814,0,0,0,400,217,16,20,10,63,76,1555,1556
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070815,3,0,0,389,233,12,190,150,45,76,1336,1718
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070816,3,0,0,372,222,15,200,190,63,76,1639,1640
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070817,0,0,0,372,222,9,210,200,80,94,1458,1459
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070818,51,0,0,356,222,13,100,110,112,156,416,417
