STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070924,0,0,0,317,217,26,120,110,63,72,1539,1513
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070925,0,0,0,300,200,35,90,90,67,89,1518,1520
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070926,51,0,0,294,222,16,360,360,72,98,1300,1301
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070927,0,0,0,317,206,14,100,140,54,58,1704,1557
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070928,0,0,0,322,217,19,40,20,67,72,2313,2247
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070929,0,0,0,278,172,43,30,40,89,98,1313,1019
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070930,0,0,0,278,172,46,40,40,89,98,1554,1554
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20071001,0,0,0,289,178,52,70,60,98,125,1610,1611
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20071002,38,0,0,272,194,56,50,50,98,112,1254,1320
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20071003,244,0,0,261,228,38,80,80,89,107,1221,1223
