STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080506,0,0,0,244,83,17,280,270,94,103,1431,1431
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080507,0,0,0,261,83,29,190,200,94,112,1433,1432
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080508,15,0,0,228,172,40,310,290,98,125,1136,1145
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080509,145,0,0,172,94,30,60,70,72,103,416,417
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080510,3,0,0,178,78,26,360,320,72,89,1527,1309
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080511,160,0,0,183,56,43,130,140,116,148,1752,1753
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080512,130,0,0,106,67,38,60,100,94,130,119,431
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080513,0,0,0,228,72,28,320,320,80,107,1153,1550
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080514,3,0,0,228,72,21,250,240,72,107,1231,1232
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080515,10,0,0,239,133,17,60,50,40,94,2115,2308
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080516,300,0,0,150,94,35,330,320,80,107,1906,1906
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080517,15,0,0,222,78,32,230,230,112,143,1426,1427
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080518,97,0,0,194,78,34,290,300,107,143,1507,1522
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080519,0,0,0,144,56,47,290,280,125,156,1115,1158
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080520,117,0,0,128,61,21,290,290,54,63,1631,1632
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080521,5,0,0,183,44,25,280,270,139,170,1412,1413
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080522,0,0,0,167,72,53,310,300,125,165,1603,1604
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080523,0,0,0,211,83,43,310,300,76,98,1022,1023
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080524,0,0,0,228,89,29,320,320,80,98,1135,1136
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080525,0,0,0,239,83,26,190,200,54,72,2332,2335
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080526,23,0,0,283,117,29,250,250,94,134,1852,1855
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080527,216,0,0,278,139,31,270,260,143,206,1827,1828
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080528,0,0,0,200,111,28,340,40,67,89,827,601
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080529,0,0,0,244,61,11,300,310,54,63,1427,1429
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080530,0,0,0,272,89,26,170,170,67,80,2058,2058
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080531,119,0,0,250,178,34,260,260,94,112,922,922
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080601,0,0,0,272,167,43,280,290,103,130,1547,1548
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080602,0,0,0,261,144,34,320,310,76,89,1537,26
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080603,279,0,0,272,144,28,200,220,76,103,1236,1146
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080604,33,0,0,244,189,16,220,200,67,76,2124,2200
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080605,30,0,0,278,178,24,300,300,72,89,12,13
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080606,0,0,0,283,183,24,160,170,63,76,338,336
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080607,0,0,0,339,217,22,220,210,63,72,2230,2231
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080608,0,0,0,339,222,25,250,250,72,94,1654,1427
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080609,0,0,0,344,239,25,250,320,67,94,1007,1402
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080610,3,0,0,339,228,30,280,280,125,143,1749,1749
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080611,0,0,0,294,200,28,330,320,63,89,841,842
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080612,0,0,0,311,194,14,90,40,40,76,907,2132
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080613,0,0,0,311,189,30,150,150,67,80,1544,1545
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080614,5,0,0,306,217,19,270,270,80,103,1826,1817
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080615,0,0,0,300,200,35,320,320,67,80,1452,1455
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080616,28,0,0,294,161,30,300,300,143,197,1757,1801
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080617,0,0,0,233,150,50,310,300,103,116,1247,1245
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080618,0,0,0,239,128,38,320,300,116,139,1624,1627
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080619,0,0,0,228,117,18,320,310,54,58,448,448
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080620,0,0,0,278,122,21,240,220,94,130,1451,1707
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080621,0,0,0,300,150,23,190,190,54,72,2339,2354
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080622,0,0,0,300,206,25,220,210,58,72,115,115
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080623,53,0,0,289,172,27,300,300,165,197,2027,2028
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080624,0,0,0,272,156,47,310,310,89,103,1710,1412
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080625,0,0,0,300,144,22,220,220,63,76,2246,2251
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080626,5,0,0,306,211,31,310,300,103,116,2328,2328
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080627,114,0,0,311,211,13,280,280,103,116,1528,1529
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080628,3,0,0,311,200,22,220,220,107,139,2122,2123
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080629,91,0,0,306,194,23,300,290,139,161,1934,1933
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080630,0,0,0,278,189,29,290,290,107,134,1934,1934
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080701,0,0,0,267,172,41,300,300,67,80,1620,1621
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080702,0,0,0,289,172,30,250,180,54,72,2007,1819
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080703,23,0,0,317,189,36,310,320,139,174,1816,1817
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080704,46,0,0,233,194,13,310,310,45,58,1118,1120
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080705,5,0,0,278,200,11,30,40,45,58,1629,1631
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080706,0,0,0,289,189,16,110,110,58,67,1402,1403
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080707,76,0,0,300,217,20,210,200,63,76,1453,1455
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080708,10,0,0,317,206,19,190,190,45,63,2336,2326
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080709,58,0,0,278,228,31,280,250,98,130,1401,1404
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080710,0,0,0,294,189,27,310,320,67,107,1658,1658
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080711,0,0,0,306,172,13,130,270,36,54,1538,2018
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080712,0,0,0,328,206,25,180,170,67,89,2345,2347
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080713,180,0,0,328,222,38,270,260,130,143,1549,1548
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080714,64,0,0,283,189,16,300,300,80,103,13,15
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080715,0,0,0,300,172,9,300,60,40,54,2109,1510
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080716,0,0,0,317,183,14,280,30,40,45,2144,1210
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080717,0,0,0,333,211,18,320,340,58,67,425,426
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080718,0,0,0,339,211,18,250,260,98,112,1400,1400
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080719,0,0,0,339,211,19,230,230,58,63,2114,2115
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080720,66,0,0,350,222,20,310,320,134,165,1751,1754
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080721,0,0,0,328,211,28,300,320,63,76,1401,1400
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080722,0,0,0,317,217,30,280,270,72,80,946,944
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080723,229,0,0,256,200,29,210,200,107,139,145,141
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080724,0,0,0,272,172,33,320,320,143,165,1534,1534
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080725,0,0,0,294,156,17,210,230,45,63,1554,1637
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080726,0,0,0,306,194,26,210,210,63,76,1439,1440
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080727,0,0,0,306,183,21,320,340,76,94,1631,1620
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080728,0,0,0,300,161,17,240,240,63,72,2052,2000
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080729,0,0,0,322,200,13,220,220,58,67,2237,2231
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080730,140,0,0,306,211,13,300,270,89,112,1511,1516
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080731,0,0,0,306,211,29,220,230,67,80,2146,2210
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080801,0,0,0,317,217,33,300,290,72,89,1535,1536
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080802,13,0,0,294,194,18,230,230,94,112,1739,1739
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080803,0,0,0,294,178,34,310,310,80,98,1602,1602
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080804,0,0,0,300,178,27,310,310,67,80,1226,1227
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080805,0,0,0,294,189,13,260,260,45,58,1410,1411
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080806,0,0,0,328,222,50,310,330,98,134,1312,1352
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080807,5,0,0,289,183,31,320,310,156,179,1647,1643
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080808,8,0,0,272,172,47,310,300,107,139,1546,1547
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080809,0,0,0,272,161,-9999,300,-9999,63,-9999,-9999,9999
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080810,8,0,0,283,156,29,250,290,72,89,1236,1431
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080811,41,0,0,250,150,36,320,320,98,112,1613,1613
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080812,0,0,0,278,167,36,300,300,72,89,843,813
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080813,0,0,0,289,156,19,320,320,67,76,2238,2239
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080814,0,0,0,289,178,16,110,-9999,45,-9999,-9999,1614
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080815,0,0,0,267,172,21,330,340,40,58,1958,2139
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080816,0,0,0,278,161,34,310,350,63,80,1117,1414
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080817,0,0,0,306,139,22,300,310,67,76,1450,1448
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080818,0,0,0,322,167,20,250,320,58,76,1521,1624
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080819,0,0,0,300,156,25,310,320,76,116,1118,1119
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080820,0,0,0,261,111,14,100,40,36,67,1905,904
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080821,0,0,0,294,122,16,130,130,45,58,1511,1428
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080822,0,0,0,300,150,26,130,120,45,63,1531,1426
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080823,0,0,0,289,167,25,110,160,54,67,1543,1420
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080824,0,0,0,322,194,18,210,210,63,89,2146,2146
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080825,5,0,0,317,194,22,340,20,63,98,1553,1541
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080826,0,0,0,272,139,14,80,60,58,80,812,915
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080827,0,0,0,278,133,28,110,120,72,89,943,930
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080828,13,0,0,228,178,34,110,160,58,76,1720,2308
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080829,185,0,0,211,189,14,100,150,45,125,1636,1104
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080830,0,0,0,278,194,12,340,220,54,116,611,1431
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080831,0,0,0,300,156,16,320,320,63,80,1230,1230
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080901,0,0,0,283,150,17,300,-9999,45,-9999,-9999,1718
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080902,0,0,0,322,161,23,310,310,63,80,1614,1615
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080903,0,0,0,328,178,19,320,350,54,89,607,453
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080904,0,0,0,339,178,16,120,200,54,63,1535,2002
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080905,5,0,0,317,200,35,150,140,80,107,1403,1327
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080906,658,0,0,239,211,34,110,120,89,107,844,844
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080907,0,0,0,272,172,30,310,310,76,103,25,152
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080908,0,0,0,278,156,9,230,220,40,58,1633,1634
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080909,165,0,0,239,183,28,290,290,125,179,709,710
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080910,0,0,0,239,133,14,70,-9999,36,-9999,-9999,9999
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080911,0,0,0,239,133,25,160,160,58,80,2200,2201
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080912,145,0,0,222,189,22,210,210,58,80,1635,1705
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080913,0,0,0,278,206,13,270,280,45,58,1245,1245
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080914,0,0,0,317,211,29,220,220,76,125,2257,2300
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080915,0,0,0,267,178,47,300,300,103,130,1126,1127
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080916,0,0,0,206,133,15,350,350,45,67,1615,1427
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080917,0,0,0,239,117,13,260,-9999,31,-9999,-9999,2347
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080918,0,0,0,239,117,24,300,30,58,76,2107,2108
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080919,0,0,0,211,100,23,120,110,58,72,1028,930
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080920,0,0,0,211,89,2,100,220,27,40,1120,2357
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080921,0,0,0,261,100,9,310,310,45,58,924,925
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080922,0,0,0,233,144,19,360,10,45,76,1729,1737
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080923,0,0,0,228,128,14,80,100,45,94,1255,1229
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080924,0,0,0,233,106,22,90,30,63,116,1418,1445
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080925,48,0,0,183,100,26,70,50,67,125,842,1252
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080926,33,0,0,183,128,24,80,70,67,98,614,615
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080927,401,0,0,222,172,11,100,40,45,63,1250,1348
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080928,142,0,0,233,178,17,340,340,67,89,1240,1241
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080929,0,0,0,228,122,28,320,10,67,112,1123,1445
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20080930,81,0,0,222,111,10,310,310,58,76,1526,1552
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081001,3,0,0,189,122,24,290,300,72,94,1449,1453
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081002,0,0,0,161,100,51,300,300,103,134,1312,1325
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081003,0,0,0,172,83,35,220,220,89,116,331,350
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081004,0,0,0,161,94,9,310,40,36,80,1324,2348
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081005,0,0,0,194,72,21,330,330,63,89,1227,1228
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081006,0,0,0,189,61,18,10,360,58,76,1607,1610
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081007,0,0,0,172,44,13,310,280,40,54,943,741
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081008,0,0,0,189,56,27,180,210,67,98,2355,1220
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081009,0,0,0,250,117,11,190,190,67,134,9,10
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081010,0,0,0,222,89,8,290,290,40,54,1357,1358
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081011,0,0,0,228,83,9,320,10,36,54,500,543
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081012,0,0,0,239,78,5,280,360,27,40,714,908
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081013,0,0,0,228,94,4,320,300,36,45,901,1142
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081014,0,0,0,250,100,6,210,220,36,45,1752,1751
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081015,0,0,0,250,156,12,300,280,36,67,1534,1255
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081016,0,0,0,244,144,30,300,310,89,107,1607,1552
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081017,0,0,0,156,72,25,350,10,63,76,926,1
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081018,0,0,0,133,33,28,10,30,67,94,1019,1133
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081019,0,0,0,144,11,21,40,70,58,72,1044,1011
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081020,0,0,0,167,6,16,310,320,54,63,943,946
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081021,0,0,0,150,28,55,310,330,139,170,2047,1504
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081022,0,0,0,111,28,47,320,10,103,174,932,901
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081023,0,0,0,144,0,10,10,100,31,54,2113,845
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081024,0,0,0,117,11,19,150,160,58,80,1258,1149
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081025,406,0,0,172,56,35,310,160,98,170,1310,1517
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081026,0,0,0,167,39,18,240,240,67,98,1346,1347
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081027,8,0,0,106,39,30,320,340,94,116,1649,741
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081028,69,0,0,83,50,99,300,290,174,241,1613,1614
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081029,0,0,0,72,33,67,300,300,112,143,1144,1145
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081030,0,0,0,117,11,43,300,310,112,156,108,109
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081031,0,0,0,183,-6,10,290,290,54,67,1356,1357
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081101,0,0,0,211,28,8,320,290,58,67,1337,1234
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081102,0,0,0,106,44,25,130,130,58,72,2301,2303
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081103,0,0,0,128,72,10,110,120,36,45,46,127
GHCND:USW00014711,MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT PA US,20081104,5,0,0,156,78,2,30,20,27,63,1503,1441
