STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071124,0,25,0,39,-61,40,350,350,98,116,953,954
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071125,0,0,0,61,-72,27,290,290,63,76,2358,2359
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071126,0,0,0,122,-33,35,20,20,72,89,933,949
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071127,0,0,0,150,-50,90,190,200,161,192,1208,1316
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071128,0,0,0,133,-28,77,10,10,139,179,1155,1234
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071129,0,0,0,128,-56,78,180,190,161,192,1145,1127
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071130,0,0,0,94,0,55,360,360,94,112,1141,1156
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071201,33,0,0,206,33,86,190,230,161,210,1126,1025
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071202,0,0,0,122,-22,57,260,270,125,165,705,730
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071203,0,0,0,161,-50,67,210,200,134,165,1213,1215
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071204,0,0,0,217,28,35,300,310,72,94,853,441
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071205,0,0,0,156,44,58,140,30,107,134,922,2228
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071206,0,0,0,178,22,71,210,200,143,165,1018,1031
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071207,0,0,0,250,0,57,240,230,148,179,1240,1233
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071208,0,0,0,39,-39,47,20,20,80,98,2330,2330
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071209,5,0,0,-11,-61,43,350,360,94,107,444,454
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071210,94,0,0,11,-33,31,160,150,67,80,1339,2147
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071211,84,0,0,44,-11,55,360,340,103,125,1313,1049
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071212,0,0,0,50,-39,48,350,350,103,130,220,227
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071213,0,0,0,94,-28,38,350,360,67,76,1011,957
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071214,3,0,0,0,-28,48,350,350,116,143,2324,2334
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071215,38,51,58,11,-72,82,330,320,156,206,854,857
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071216,0,0,0,100,-94,34,150,150,67,89,1549,1549
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071217,0,0,0,144,-67,64,210,210,139,161,1358,1358
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071218,0,0,0,144,-6,51,260,270,112,148,148,105
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071219,0,0,0,200,-11,62,230,250,125,143,1313,1304
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071220,0,0,0,167,-22,56,200,200,112,143,1600,1528
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071221,0,0,0,200,33,54,10,360,143,170,2332,2252
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071222,30,0,38,44,-94,100,350,360,197,237,742,1008
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071223,0,0,0,72,-94,48,60,70,94,107,1643,1647
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071224,0,0,0,100,-50,49,210,210,103,125,1612,1612
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071225,0,0,0,144,-6,94,360,10,139,170,2355,2352
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071226,5,0,5,44,-44,61,360,10,134,170,2355,109
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071227,15,0,18,-22,-72,67,120,140,130,161,842,1432
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071228,0,25,0,0,-100,41,330,330,80,98,1115,1115
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071229,0,0,0,61,-72,41,180,230,80,98,449,237
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071230,0,0,0,111,-94,51,280,280,94,112,1033,1031
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071231,0,0,0,56,-33,57,350,340,125,161,1314,1130
