STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070515,0,0,0,294,150,29,210,160,63,98,1655,1745
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070516,10,0,0,244,139,34,330,180,76,103,815,1724
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070517,0,0,0,250,111,40,330,330,98,125,2016,2029
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070518,0,0,0,228,117,57,360,50,103,134,1230,1040
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070519,0,0,0,250,72,18,10,270,63,94,1621,1013
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070520,0,0,0,289,83,8,20,40,45,58,1016,1011
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070521,0,0,0,306,94,4,300,310,45,63,1220,1221
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070522,0,0,0,322,111,13,120,140,63,80,1512,1344
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070523,0,0,0,317,139,17,130,130,67,94,1513,1513
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070524,0,0,0,294,178,26,130,150,63,89,1003,1733
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070525,0,0,0,306,139,10,200,180,45,80,1025,1102
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070526,0,0,0,317,156,6,140,170,40,54,1247,1917
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070527,0,0,0,317,200,11,110,180,45,112,1805,1410
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070528,0,0,0,317,156,9,160,170,54,72,1839,1840
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070529,0,0,0,317,156,18,100,120,72,98,1409,1410
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070530,0,0,0,322,172,16,160,180,76,112,1552,1420
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070531,0,0,0,333,194,13,130,140,63,94,1349,1351
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070601,0,0,0,333,178,16,120,110,80,107,1616,1610
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070602,0,0,0,278,200,5,170,130,31,40,1755,1844
