STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070415,61,0,36,56,-33,28,80,90,67,98,2354,2345
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070416,439,0,0,44,17,83,70,50,134,192,1358,1441
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070417,363,0,0,39,11,93,40,40,130,165,1214,537
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070418,25,0,0,94,28,90,30,40,143,174,1345,1245
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070419,0,0,0,161,11,64,20,30,116,143,1047,1100
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070420,0,0,0,211,-11,34,10,20,72,98,1329,1434
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070421,0,0,0,211,-17,21,340,10,80,107,1257,1258
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070422,0,0,0,161,-22,38,180,180,89,116,1825,1748
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070423,0,0,0,283,44,44,180,190,94,112,1514,1515
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070424,0,0,0,211,33,51,320,320,134,165,1309,1311
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070425,0,0,0,117,6,32,270,300,72,107,1244,1224
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070426,0,0,0,172,-28,30,280,310,76,103,1239,1208
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070427,48,0,0,89,39,31,160,190,72,94,1012,1213
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070428,0,0,0,122,39,26,10,360,45,54,1749,1751
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070429,97,0,0,89,56,22,50,30,45,72,1035,1139
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070430,64,0,0,67,56,26,150,150,58,72,1131,1125
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070501,0,0,0,133,39,48,330,330,130,143,805,804
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070502,0,0,0,161,39,36,340,340,116,143,1405,1545
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070503,0,0,0,144,17,53,330,300,130,174,1339,1214
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070504,0,0,0,156,22,47,320,330,107,143,1144,812
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070505,13,0,0,150,22,31,10,360,116,143,1818,1819
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070506,3,0,0,144,22,38,30,40,98,148,1039,1040
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070507,0,0,0,222,-6,32,200,200,89,107,1720,1720
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070508,0,0,0,283,61,39,180,220,94,134,1415,1606
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070509,0,0,0,272,61,20,180,180,67,80,1744,1741
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070510,0,0,0,306,106,26,190,190,72,98,2311,2311
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070511,91,0,0,178,117,36,350,350,94,112,2202,2202
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070512,0,0,0,167,56,38,10,20,94,107,649,644
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070513,0,0,0,161,22,45,330,360,103,148,1450,1704
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070514,0,0,0,206,0,24,190,320,76,134,1510,1718
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070515,74,0,0,150,83,17,240,320,72,112,1119,1121
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070516,267,0,0,117,33,52,50,50,80,125,1628,1628
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070517,13,0,0,83,33,43,10,30,76,94,544,1408
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070518,259,0,0,56,33,41,360,10,67,80,2148,2107
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070519,43,0,0,161,50,44,360,40,72,89,1604,946
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070520,5,0,0,139,56,27,150,140,63,80,1403,1404
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070521,15,0,0,156,39,46,320,320,94,116,1451,1507
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070522,0,0,0,200,6,22,190,110,76,98,1828,1639
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070523,0,0,0,172,67,31,190,180,67,89,1701,1702
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070524,0,0,0,267,67,22,200,290,45,94,1415,1541
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070525,0,0,0,333,122,26,330,210,94,130,547,1256
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070526,0,0,0,278,139,43,320,330,98,125,1047,1048
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070527,0,0,0,217,72,30,180,190,76,98,1650,1545
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070528,43,0,0,244,106,30,310,110,76,282,1107,1814
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070529,0,0,0,222,94,34,360,330,94,116,1041,1232
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070530,10,0,0,206,61,5,30,330,54,125,542,1417
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070531,0,0,0,211,122,29,20,80,63,130,533,916
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070601,0,0,0,239,117,30,240,240,58,76,1631,1632
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070602,8,0,0,256,128,21,170,210,63,103,620,1500
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070603,10,0,0,178,106,39,130,120,80,112,2240,2240
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070604,325,0,0,144,100,42,90,90,76,143,1754,1933
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070605,41,0,0,233,117,44,310,320,134,174,420,420
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070606,0,0,0,217,72,36,310,330,156,183,525,524
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070607,0,0,0,222,61,37,320,310,94,143,559,1320
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070608,0,0,0,217,72,24,170,170,49,67,447,620
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070609,0,0,0,233,83,13,250,240,54,67,515,515
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070610,0,0,0,278,72,21,30,10,67,98,1700,1701
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070611,0,0,0,278,133,44,10,40,89,112,1151,1410
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070612,0,0,0,289,150,51,30,20,112,156,1336,1336
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070613,0,0,0,178,94,40,40,50,80,103,739,1058
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070614,0,0,0,206,83,29,20,270,67,94,1642,1130
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070615,0,0,0,267,61,11,180,180,67,89,1719,1713
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070616,0,0,0,261,89,23,180,100,67,107,926,1856
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070617,46,0,0,289,111,29,260,280,116,165,1339,1339
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070618,0,0,0,261,106,46,340,320,107,134,1359,1041
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070619,0,0,0,267,72,22,210,220,72,98,421,1359
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070620,33,0,0,206,133,24,320,170,45,63,543,1441
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070621,0,0,0,250,122,36,330,320,89,107,927,934
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070622,41,0,0,222,122,30,10,10,94,107,1456,1457
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070623,0,0,0,189,111,43,320,330,94,130,931,1235
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070624,0,0,0,244,94,30,330,310,94,116,1317,935
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070625,0,0,0,261,61,17,220,270,58,76,1116,1300
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070626,0,0,0,322,156,27,230,80,72,116,914,1318
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070627,41,0,0,333,183,29,10,10,94,116,1616,1620
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070628,10,0,0,289,161,24,330,210,89,143,804,2210
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070629,0,0,0,239,100,32,340,320,72,98,1150,1300
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070630,0,0,0,217,89,32,320,310,94,125,1156,1334
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070701,0,0,0,206,83,36,330,320,89,139,407,1252
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070702,23,0,0,228,100,37,320,320,89,125,430,422
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070703,3,0,0,233,67,15,10,360,76,94,1210,1212
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070704,0,0,0,261,78,35,160,170,94,116,1358,1401
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070705,61,0,0,222,150,35,180,180,76,107,704,705
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070706,23,0,0,272,144,13,330,330,134,170,1344,1344
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070707,0,0,0,228,144,34,320,310,63,103,1135,1252
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070708,0,0,0,250,106,25,330,230,63,103,1449,1747
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070709,15,0,0,206,78,19,150,100,72,143,1450,1057
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070710,0,0,0,283,128,19,170,190,63,170,1448,2045
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070711,0,0,0,217,156,45,170,180,80,103,1922,1836
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070712,10,0,0,278,133,23,330,230,63,80,1425,811
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070713,46,0,0,278,100,29,190,190,103,139,1458,1459
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070714,0,0,0,256,100,26,180,190,80,103,1614,1614
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070715,8,0,0,244,156,45,180,190,89,116,1046,1111
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070716,0,0,0,272,128,22,180,300,63,94,1206,1727
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070717,0,0,0,294,106,21,270,280,72,112,1542,1544
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070718,188,0,0,206,133,13,160,170,40,58,1813,2006
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070719,310,0,0,206,156,12,90,60,36,107,726,2355
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070720,61,0,0,233,172,17,180,180,54,72,1931,1938
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070721,3,0,0,250,139,23,10,360,72,89,1530,1530
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070722,0,0,0,289,111,22,10,20,63,89,1235,1348
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070723,3,0,0,261,117,18,190,210,58,103,729,1313
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070724,0,0,0,261,172,24,170,130,72,98,1210,1145
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070725,0,0,0,306,139,17,230,220,54,67,1355,1313
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070726,0,0,0,317,178,22,250,360,63,98,1002,1432
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070727,0,0,0,328,172,20,170,180,72,98,1548,1551
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070728,0,0,0,289,194,41,180,200,98,134,438,1458
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070729,0,0,0,294,189,19,180,180,54,63,1711,1711
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070730,0,0,0,300,178,22,170,240,54,98,1338,1746
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070731,0,0,0,311,167,17,180,240,54,63,1445,1414
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070801,0,0,0,300,161,20,180,190,45,67,1603,1604
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070802,0,0,0,322,156,34,180,190,76,98,1616,1642
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070803,198,0,0,328,194,34,290,270,125,192,1836,1835
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070804,20,0,0,294,167,27,330,210,67,134,1012,1834
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070805,0,0,0,256,128,28,330,320,72,98,1149,1300
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070806,122,0,0,239,117,28,180,190,103,156,1027,1014
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070807,0,0,0,272,144,16,180,190,63,72,1651,1652
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070808,97,0,0,244,144,38,330,330,112,148,2227,2232
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070809,0,0,0,256,117,40,10,10,107,134,956,957
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070810,0,0,0,239,94,11,180,190,45,63,1630,1651
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070811,0,0,0,289,106,14,320,240,58,89,1456,1712
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070812,0,0,0,294,128,20,190,320,80,130,1045,1504
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070813,23,0,0,244,144,14,150,330,89,130,1517,1413
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070814,0,0,0,233,106,25,330,330,76,103,1427,1302
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070815,18,0,0,222,106,21,190,190,76,98,1259,1259
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070816,33,0,0,250,94,30,180,210,98,116,1256,1227
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070817,18,0,0,250,133,22,160,180,63,80,1743,2029
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070818,38,0,0,200,117,37,320,320,116,165,1414,1401
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070819,0,0,0,200,89,39,300,310,80,116,1516,1516
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070820,0,0,0,217,67,18,340,300,63,94,1601,1137
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070821,0,0,0,233,50,10,190,190,58,72,1626,1629
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070822,0,0,0,244,61,19,200,200,67,80,1536,1537
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070823,0,0,0,217,72,29,200,200,72,89,1349,1340
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070824,64,0,0,222,167,33,180,330,63,103,1533,716
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070825,8,0,0,300,172,21,270,280,89,139,2008,2010
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070826,0,0,0,283,178,29,330,320,89,139,1412,1423
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070827,0,0,0,267,117,17,20,-9999,58,-9999,-9999,845
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070828,0,0,0,272,89,17,190,200,58,72,1613,1623
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070829,0,0,0,267,122,36,170,170,89,112,1515,1549
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070830,104,0,0,289,156,27,310,330,89,125,1811,1809
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070831,10,0,0,211,133,31,360,340,63,125,1018,1641
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070901,0,0,0,228,100,40,320,320,103,125,1321,1305
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070902,0,0,0,222,61,21,200,300,58,107,1514,2214
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070903,0,0,0,278,106,28,210,210,67,98,1417,1440
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070904,0,0,0,222,100,47,330,340,130,148,1307,1256
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070905,0,0,0,206,61,30,320,340,89,103,1224,1108
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070906,0,0,0,211,39,38,200,220,94,134,1608,1609
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070907,0,0,0,311,144,29,190,190,54,72,2248,2318
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070908,0,0,0,317,183,36,240,250,72,103,1452,1407
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070909,119,0,0,211,128,30,20,210,94,125,511,114
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070910,13,0,0,172,139,3,30,140,27,45,1347,2257
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070911,66,0,0,172,150,24,100,110,112,134,1911,1911
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070912,0,0,0,206,83,39,290,300,98,161,1202,1345
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070913,0,0,0,194,61,22,320,260,63,80,1037,1435
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070914,0,0,0,211,39,38,190,180,89,116,1444,1444
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070915,33,0,0,161,72,30,300,290,89,116,1955,1958
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070916,0,0,0,167,33,21,310,320,58,76,1234,1236
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070917,0,0,0,194,6,7,50,40,40,54,1417,1418
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070918,0,0,0,217,17,10,200,210,58,72,1605,1701
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070919,0,0,0,217,28,28,180,200,63,76,2123,1655
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070920,0,0,0,261,100,18,210,290,45,67,1434,23
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070921,0,0,0,239,94,28,190,190,67,76,2050,2050
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070922,0,0,0,167,122,44,180,180,94,130,1703,1704
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070923,0,0,0,239,89,39,300,310,94,134,1314,1316
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070924,0,0,0,250,67,30,320,330,103,134,1222,1146
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070925,0,0,0,306,89,26,210,210,72,94,1355,1355
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070926,0,0,0,328,167,29,240,240,89,130,1334,1330
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070927,8,0,0,244,156,21,180,180,67,76,1641,1640
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070928,178,0,0,233,94,29,320,330,80,103,1713,1715
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070929,0,0,0,206,56,39,330,320,125,143,1317,1317
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20070930,0,0,0,156,6,14,190,190,54,63,1719,1719
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071001,0,0,0,167,44,34,180,180,80,98,1400,942
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071002,0,0,0,189,72,30,180,310,67,107,616,1739
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071003,0,0,0,194,133,36,170,170,76,103,1504,1435
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071004,0,0,0,256,89,21,320,320,80,103,1150,1151
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071005,0,0,0,261,50,16,260,250,58,89,704,1308
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071006,8,0,0,217,89,11,20,10,45,58,952,954
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071007,5,0,0,150,50,41,30,330,98,116,1314,816
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071008,18,0,0,100,67,17,280,320,40,98,1525,1339
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071009,0,0,0,167,56,24,30,30,76,94,835,836
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071010,3,0,0,128,94,19,170,170,63,76,1222,1223
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071011,41,0,0,167,111,24,90,90,67,89,2211,2211
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071012,569,0,0,128,94,41,190,200,103,130,1627,1628
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071013,0,0,0,139,44,24,210,280,58,80,926,1510
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071014,13,0,0,106,17,31,320,320,80,112,1046,1052
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071015,0,0,0,139,-6,37,330,330,94,116,1641,1133
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071016,0,0,0,150,39,46,330,340,107,134,1047,1047
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071017,0,0,0,167,-11,11,290,260,54,67,1312,1230
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071018,0,0,0,189,11,5,200,190,31,40,1506,2007
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071019,91,0,0,183,72,34,180,170,107,156,2350,2350
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071020,86,0,0,200,128,33,190,200,139,201,121,121
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071021,0,0,0,217,72,31,250,300,72,107,855,1102
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071022,0,0,0,283,72,16,190,180,58,63,1454,1451
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071023,5,0,0,200,128,51,190,200,98,139,1308,1308
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071024,0,0,0,167,78,33,320,310,76,112,151,152
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071025,0,0,0,167,6,14,330,350,63,76,1159,1439
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071026,0,0,0,144,-28,14,190,200,54,63,1500,1458
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071027,267,0,0,172,61,40,180,170,116,170,1909,1914
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071028,0,0,0,161,22,46,300,310,112,148,1306,836
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071029,0,0,0,61,-17,31,320,320,80,107,906,931
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071030,8,0,0,106,-22,28,330,330,98,125,1112,1330
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071031,0,0,0,150,-33,36,190,190,89,139,2347,2358
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071101,8,0,0,156,28,43,200,200,103,139,24,816
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071102,0,0,0,100,-17,21,330,350,63,80,1110,1152
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071103,681,0,0,50,-17,65,360,10,170,215,2355,1958
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071104,66,0,0,106,-11,43,330,10,148,215,2355,52
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071105,0,0,0,100,-22,6,360,330,36,45,1256,1313
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071106,112,0,0,111,-22,48,120,150,107,156,1359,1230
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071107,0,0,0,94,-22,23,310,310,72,103,1803,1804
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071108,0,0,0,50,-17,23,330,340,58,76,1207,1655
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071109,0,0,0,50,-50,18,10,360,36,54,1320,1408
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071110,0,0,0,17,-39,55,360,30,98,116,849,931
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071111,0,0,0,44,-61,38,330,330,80,103,1210,949
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071112,0,0,0,56,-72,12,280,290,54,67,305,306
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071113,64,0,0,67,-28,13,320,330,45,67,1449,1450
GHCND:USW00014606,BANGOR INTERNATIONAL AIRPORT ME US,20071114,0,0,0,128,-33,45,180,180,103,139,1515,1515
