STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080603,64,0,0,233,172,28,150,90,98,134,624,1509
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080604,8,0,0,272,189,35,210,220,103,143,2137,2137
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080605,8,0,0,306,194,64,230,230,125,170,1527,1532
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080606,58,0,0,317,222,81,200,210,148,210,1211,1233
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080607,0,0,0,283,217,61,210,210,130,165,1536,1537
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080608,310,0,0,322,206,55,290,300,148,206,1422,1423
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080609,0,0,0,278,189,34,320,320,94,112,1759,1800
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080610,33,0,0,261,167,38,280,280,98,116,1224,1241
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080611,0,0,0,300,167,38,180,200,72,94,1422,1601
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080612,0,0,0,317,211,54,160,170,98,130,1626,1808
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080613,36,0,0,283,194,46,280,280,143,179,510,507
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080614,0,0,0,283,139,26,360,350,80,98,2130,2131
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080615,36,0,0,294,156,47,290,270,161,215,859,905
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080616,0,0,0,217,133,44,350,360,107,130,1656,1612
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080617,0,0,0,222,106,41,310,320,98,130,1400,1525
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080618,0,0,0,217,106,44,360,300,98,116,1147,1641
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080619,0,0,0,250,94,16,310,90,76,130,807,1416
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080620,0,0,0,283,111,24,290,280,76,98,1501,1504
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080621,0,0,0,272,156,29,350,350,103,130,1201,1202
