STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070425,0,-9999,-9999,267,128,19,290,280,63,72,1650,1623
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070426,0,-9999,-9999,222,144,21,180,200,54,67,1451,1459
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070427,0,-9999,-9999,278,144,16,210,300,58,72,1530,1157
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070428,0,-9999,-9999,250,156,24,310,300,54,63,1711,1648
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070429,0,-9999,-9999,206,150,26,190,200,54,67,1459,1730
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070430,0,-9999,-9999,217,144,24,290,190,58,76,1255,1810
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070501,0,-9999,-9999,211,144,20,280,250,58,76,1539,1527
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070502,0,-9999,-9999,222,156,32,290,270,80,103,1606,1554
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070503,0,-9999,-9999,222,128,26,290,300,94,112,1553,1554
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070504,0,-9999,-9999,211,122,30,290,290,94,116,1342,1342
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070505,0,-9999,-9999,222,133,23,300,300,72,94,1654,1655
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070506,0,-9999,-9999,306,128,33,290,290,125,143,1623,1624
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070507,0,-9999,-9999,361,139,30,290,290,107,130,1548,1535
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070508,0,-9999,-9999,367,161,26,290,290,94,112,1526,1529
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070509,0,-9999,-9999,278,133,24,300,190,54,76,1234,2000
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070510,0,-9999,-9999,272,128,27,280,280,72,98,1714,1551
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070511,0,-9999,-9999,244,128,30,320,310,72,89,1459,1544
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070512,0,-9999,-9999,211,133,26,290,290,58,72,1623,1857
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070513,0,-9999,-9999,222,128,21,300,230,58,72,1055,1819
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070514,0,-9999,-9999,200,133,22,190,200,54,67,1604,1604
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070515,0,-9999,-9999,206,150,22,200,180,58,76,1348,1422
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070516,0,-9999,-9999,194,144,21,170,180,54,67,1618,1623
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070517,0,-9999,-9999,200,150,21,210,200,58,80,1355,1451
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070518,0,-9999,-9999,222,150,21,310,300,58,76,1339,1534
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070519,0,-9999,-9999,228,150,18,300,310,54,72,1559,1650
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070520,0,-9999,-9999,200,156,24,230,220,58,76,1503,1429
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070521,0,-9999,-9999,189,156,26,150,160,45,67,1306,1305
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070522,0,-9999,-9999,228,150,22,310,210,58,76,1225,1752
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070523,0,-9999,-9999,239,144,28,300,290,67,89,1405,1705
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070524,0,-9999,-9999,239,139,26,310,300,63,98,1249,1511
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070525,0,-9999,-9999,233,150,21,310,290,58,76,1456,1519
