STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080528,0,0,0,211,128,38,90,80,72,98,34,123
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080529,0,0,0,289,167,61,190,170,112,139,1703,1642
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080530,15,0,0,300,206,48,200,190,89,139,625,626
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080531,5,0,0,306,161,20,340,330,63,76,1528,1529
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080601,0,0,0,311,167,21,130,120,45,67,1341,1342
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080602,33,0,0,272,178,44,140,140,179,206,1115,1112
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080603,3,0,0,306,211,62,200,200,139,183,136,139
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080604,0,0,0,306,194,55,170,180,107,139,2322,2120
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080605,155,0,0,283,189,73,160,170,130,170,1949,2052
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080606,3,0,0,272,183,65,140,140,130,161,22,23
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080607,0,0,0,300,239,89,190,190,134,170,1522,1722
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080608,196,0,0,300,194,79,190,180,134,201,1004,1155
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080609,10,0,0,233,167,27,180,180,76,89,545,544
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080610,0,0,0,283,156,58,170,170,107,139,2247,2305
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080611,23,0,0,306,206,89,170,170,139,179,2043,2043
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080612,211,0,0,289,172,39,180,180,112,139,246,247
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080613,0,0,0,272,172,27,240,250,72,94,1250,1215
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080614,0,0,0,289,150,42,260,210,72,94,1102,1311
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080615,249,0,0,256,178,45,10,360,156,174,1050,1050
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080616,0,0,0,256,150,30,30,20,67,89,636,637
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080617,0,0,0,267,128,15,250,230,40,67,1210,1136
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080618,0,0,0,278,161,14,200,170,40,58,1544,1557
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080619,18,0,0,289,167,29,230,240,116,174,1621,1623
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080620,0,0,0,283,150,22,40,220,72,107,552,2220
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080621,0,0,0,294,167,22,20,20,67,94,1155,1230
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080622,0,0,0,294,167,23,240,250,45,67,401,412
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080623,0,0,0,283,183,31,120,100,63,89,1012,1024
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080624,61,0,0,272,194,47,200,210,98,125,2348,2242
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080625,0,0,0,328,228,54,210,200,89,116,10,12
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080626,0,0,0,300,217,67,110,110,139,170,729,730
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080627,135,0,0,300,200,44,170,160,112,143,529,530
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080628,0,0,0,289,178,36,320,300,94,130,1704,1710
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080629,0,0,0,272,183,54,330,310,112,148,1214,1212
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080630,0,0,0,283,150,22,350,350,58,76,1325,1401
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080701,0,0,0,300,144,45,200,200,76,107,2346,2358
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080702,665,0,0,306,183,54,190,280,174,237,2112,1912
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080703,102,0,0,261,167,39,360,30,76,103,153,201
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080704,0,0,0,267,156,27,70,70,67,89,1051,1052
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080705,0,0,0,272,161,45,130,130,80,103,1442,1443
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080706,0,0,0,339,228,48,200,200,80,98,750,750
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080707,0,0,0,333,233,61,210,200,98,130,1616,1618
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080708,213,0,0,306,194,25,200,260,89,116,1546,1350
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080709,0,0,0,283,189,15,160,160,45,63,1434,1439
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080710,0,0,0,311,206,40,200,210,89,107,1647,1648
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080711,8,0,0,317,228,60,180,180,116,143,1528,1529
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080712,246,0,0,272,161,32,30,30,107,139,914,915
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080713,0,0,0,289,144,28,280,300,54,67,1606,1439
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080714,0,0,0,300,167,34,190,200,67,89,1447,1454
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080715,0,0,0,317,167,43,190,190,80,103,1219,1220
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080716,0,0,0,311,189,38,190,190,76,98,1427,1556
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080717,0,0,0,322,194,42,180,170,67,89,2354,839
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080718,71,0,0,267,211,16,200,210,67,76,1256,1256
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080719,0,0,0,328,217,32,210,210,67,94,1645,1646
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080720,0,0,0,350,233,37,220,230,63,80,1353,1047
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080721,0,0,0,356,233,30,220,-9999,58,-9999,-9999,2214
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080722,0,0,0,306,222,48,140,130,76,94,1312,1425
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080723,0,0,0,289,228,57,130,120,80,103,1451,1451
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080724,10,0,0,306,228,55,90,130,89,103,1534,1242
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080725,109,0,0,317,222,41,30,30,103,125,328,329
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080726,8,0,0,317,211,26,30,220,76,103,1907,1956
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080727,0,0,0,333,200,37,200,180,67,89,1716,1719
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080728,5,0,0,278,206,55,110,100,116,161,337,346
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080729,3,0,0,278,217,34,70,70,76,94,2040,2041
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080730,244,0,0,267,211,29,110,120,76,98,606,611
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080731,0,0,0,306,200,26,170,170,72,89,1548,1552
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080801,0,0,0,300,217,22,220,250,54,67,827,808
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080802,0,0,0,350,239,40,120,130,63,89,1524,805
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080803,0,0,0,361,244,42,180,180,63,76,1534,1534
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080804,3,0,0,361,250,42,180,300,72,89,2247,1459
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080805,0,0,0,328,244,44,210,210,80,107,429,429
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080806,0,0,0,300,217,32,50,50,72,89,59,59
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080807,0,0,0,289,183,19,60,50,45,63,1049,1049
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080808,0,0,0,306,194,24,70,70,45,67,1719,1741
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080809,3,0,0,239,183,34,210,210,72,89,1032,934
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080810,0,0,0,294,172,39,70,60,76,98,1309,1254
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080811,0,0,0,278,194,46,90,90,72,80,1729,1526
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080812,0,0,0,278,189,36,360,360,76,94,1648,1648
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080813,0,0,0,317,161,17,120,330,45,63,1401,2001
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080814,13,0,0,233,172,24,150,160,76,98,1433,1434
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080815,23,0,0,267,167,30,60,70,98,116,1705,1706
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080816,0,0,0,283,156,26,40,40,45,67,1314,1315
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080817,0,0,0,278,156,17,120,90,40,76,1642,1852
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080818,0,0,0,289,144,20,80,100,45,72,1642,1640
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080819,0,0,0,283,156,31,110,100,72,107,1128,1305
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080820,10,0,0,267,194,47,120,130,89,116,2124,2142
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080821,5,0,0,272,189,33,200,100,58,72,102,1046
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080822,0,0,0,328,183,45,190,160,80,98,1244,951
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080823,246,0,0,294,206,42,30,30,130,156,739,350
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080824,0,0,0,256,172,38,70,70,72,89,744,745
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080825,0,0,0,272,144,34,40,30,67,89,1437,1440
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080826,0,0,0,267,156,29,110,100,58,72,1900,1905
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080827,0,0,0,306,183,42,50,140,80,98,1649,1234
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080828,0,0,0,339,211,47,360,360,125,148,1713,1714
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080829,0,0,0,294,167,36,30,30,63,80,1538,1539
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080830,0,0,0,306,161,38,130,140,72,89,1441,1459
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080831,0,0,0,311,189,48,180,170,80,134,1354,1228
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080901,13,0,0,333,194,46,180,150,89,112,1330,1144
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080902,208,0,0,300,172,42,360,360,89,112,2050,2030
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080903,147,0,0,178,133,66,20,20,103,130,320,321
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080904,147,0,0,194,133,44,360,360,76,103,1111,1200
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080905,0,0,0,211,89,10,280,270,54,63,1020,957
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080906,20,0,0,194,117,12,330,40,36,40,2110,51
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080907,0,0,0,233,133,21,100,100,45,67,2357,2357
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080908,442,0,0,178,111,50,30,360,112,143,836,902
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080909,0,0,0,206,78,40,120,110,76,94,1339,1528
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080910,0,0,0,250,139,51,130,130,94,112,1327,1327
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080911,18,0,0,228,206,38,170,170,72,89,920,920
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080912,950,0,0,233,194,30,110,110,76,94,1126,1126
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080913,295,0,0,239,194,22,310,320,54,72,1118,1119
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080914,5,0,0,200,100,56,340,340,125,170,635,635
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080915,0,0,0,211,78,28,350,340,76,98,1008,1130
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080916,0,0,0,250,94,35,200,200,63,76,1510,1510
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080917,0,0,0,267,117,27,160,210,40,54,1321,1540
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080918,0,0,0,261,139,31,150,170,63,80,1310,1446
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080919,0,0,0,256,144,19,210,210,40,67,1119,1534
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080920,0,0,0,272,144,18,90,100,58,72,1444,1359
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080921,0,0,0,261,156,31,150,150,63,89,1447,1623
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080922,0,0,0,267,161,50,150,140,80,103,1437,1609
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080923,0,0,0,283,172,50,180,170,89,107,1247,1248
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080924,239,0,0,267,167,32,20,20,107,143,419,425
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080925,0,0,0,272,161,23,150,130,36,58,756,2311
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080926,0,0,0,272,156,33,170,170,58,103,1236,1344
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080927,0,0,0,283,150,26,200,200,40,54,1324,1326
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080928,0,0,0,294,150,22,200,200,63,76,2351,2352
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080929,10,0,0,233,106,43,330,330,98,116,223,223
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20080930,0,0,0,222,83,35,310,330,94,116,1436,1327
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081001,0,0,0,206,100,40,20,30,89,112,1304,1305
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081002,0,0,0,200,56,20,250,250,54,72,1441,1442
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081003,0,0,0,233,78,26,160,140,36,63,1615,2215
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081004,0,0,0,250,111,51,140,140,94,112,1559,1559
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081005,0,0,0,267,161,66,170,200,103,134,1155,1455
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081006,104,0,0,228,172,63,150,210,103,134,1533,1401
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081007,38,0,0,183,67,38,340,350,107,130,1300,1301
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081008,0,0,0,222,33,34,190,190,67,80,1516,1549
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081009,0,0,0,239,100,41,90,80,80,112,932,1035
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081010,0,0,0,233,128,60,180,170,103,125,1031,1032
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081011,0,0,0,267,139,51,150,160,80,107,1136,1507
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081012,0,0,0,261,189,62,180,170,107,134,1439,1439
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081013,56,0,0,206,100,54,170,160,89,112,115,109
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081014,5,0,0,144,100,30,80,80,58,72,1531,1531
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081015,66,0,0,144,56,44,350,350,80,103,1546,1547
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081016,0,0,0,161,22,23,30,10,45,67,1206,1113
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081017,25,0,0,161,39,32,210,200,72,89,1315,1302
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081018,0,0,0,161,44,32,170,170,54,67,2354,2355
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081019,0,0,0,222,100,62,170,180,107,134,926,1444
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081020,0,0,0,194,94,41,30,20,94,112,1459,1518
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081021,170,0,0,156,72,67,110,130,116,139,2246,2206
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081022,536,0,0,133,67,66,140,140,112,143,1023,1020
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081023,8,0,0,100,50,57,170,150,98,130,1230,1233
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081024,10,0,0,106,28,33,310,300,72,103,1201,1541
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081025,0,0,0,194,17,47,220,220,103,130,1514,1516
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081026,0,0,0,150,22,67,340,320,148,210,1558,1339
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081027,0,0,0,78,-11,43,340,340,107,134,925,925
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081028,0,0,0,111,-33,24,250,260,45,72,1446,1357
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081029,0,0,0,183,6,28,200,210,54,63,1422,1422
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081030,0,0,0,233,50,57,180,200,103,134,1406,1408
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081031,0,0,0,217,111,28,180,200,76,94,439,2
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081101,0,0,0,217,78,14,120,120,40,45,1844,1845
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081102,0,0,0,239,78,43,190,190,94,125,1402,1402
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081103,0,0,0,244,150,71,190,180,107,139,1547,1548
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081104,0,0,0,228,133,82,160,170,134,170,1458,1459
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081105,145,0,0,217,117,88,150,180,143,179,826,1907
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081106,51,0,0,128,33,68,260,260,134,179,1400,1400
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081107,0,0,0,83,17,67,280,290,116,156,1024,1031
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081108,0,0,0,39,0,63,320,320,98,130,1205,851
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081109,0,0,0,56,-17,30,340,340,72,94,157,158
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081110,8,0,0,56,22,61,100,100,98,134,2213,1906
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081111,119,0,0,100,50,48,130,130,98,125,336,345
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081112,0,0,0,89,22,29,190,190,63,72,2359,2356
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081113,0,0,0,167,56,65,200,200,125,161,1342,1619
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081114,0,0,0,122,44,58,340,330,156,179,1457,1458
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081115,0,0,0,44,-22,57,330,330,107,143,1310,1312
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081116,0,0,0,139,-33,46,320,320,89,112,1538,1542
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081117,3,0,0,56,-44,32,330,10,72,89,1223,1330
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081118,0,0,0,61,-56,44,200,210,112,143,2356,2357
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081119,0,0,0,183,17,53,200,200,112,143,16,2357
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081120,0,0,0,44,-50,64,340,340,130,161,1234,1318
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081121,0,0,0,11,-100,30,170,350,58,76,6,2152
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081122,0,0,0,94,-17,57,200,210,112,143,1054,1159
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081123,0,0,0,128,-22,48,180,180,89,107,1503,1504
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081124,0,0,0,111,-11,43,280,290,89,112,1527,1543
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081125,0,0,0,106,-22,25,140,200,72,103,1623,1623
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081126,0,0,0,139,-22,16,270,280,40,54,1416,1416
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081127,0,0,0,133,-28,28,360,360,89,103,1309,1310
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081128,0,0,0,61,17,12,30,30,54,58,2105,2106
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081129,61,0,5,44,0,12,310,310,40,45,2356,2355
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081130,18,25,18,0,-11,64,340,360,103,139,2150,2157
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081201,0,25,0,6,-61,52,350,340,103,139,623,513
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081202,0,0,0,111,-61,75,210,200,130,161,1204,1136
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081203,0,0,0,67,-67,54,360,360,125,156,1036,1037
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081204,0,0,0,0,-83,34,320,340,72,94,1351,1436
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081205,0,0,0,28,-117,60,220,220,107,148,2145,2145
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081206,0,0,0,56,-67,54,320,310,125,156,1155,1155
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081207,0,0,0,89,-67,44,160,190,89,103,1338,1139
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081208,3,0,0,156,50,66,180,180,112,139,1204,1205
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081209,20,0,10,144,-83,86,350,350,125,170,1152,1154
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081210,0,0,0,0,-128,19,350,350,67,80,115,116
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081211,8,0,0,67,-78,24,360,360,54,67,2133,2135
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081212,0,0,0,67,-56,41,180,180,80,103,2215,2216
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081213,0,0,0,133,33,114,200,200,165,206,1013,1048
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081214,8,0,10,156,-144,92,180,180,161,232,134,135
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081215,0,0,0,-117,-167,45,310,310,98,134,15,16
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081216,43,0,74,-100,-133,36,130,110,80,98,1200,1459
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081217,0,76,0,-61,-172,16,110,110,45,54,1654,1655
GHCND:USW00003947,KANSAS CITY INTERNATIONAL AIRPORT MO US,20081218,38,76,0,11,-89,36,120,110,89,107,2057,2129
