STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080719,0,0,0,367,250,47,150,150,58,58,2053,2052
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080720,0,0,0,378,239,37,130,130,58,58,1848,1848
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080721,0,0,0,389,250,35,130,140,63,103,1428,1734
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080722,0,0,0,389,239,41,150,100,80,134,1250,2031
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080723,8,0,0,378,228,35,100,130,72,143,1620,1833
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080724,0,0,0,356,228,46,150,150,80,125,1543,1543
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080725,0,0,0,367,256,51,190,190,76,98,1547,1647
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080726,0,0,0,383,244,45,190,190,67,94,1147,850
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080727,0,0,0,394,233,48,180,170,63,80,1149,1749
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080728,0,0,0,400,239,57,150,150,98,98,2053,2052
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080729,0,0,0,383,239,60,170,170,76,103,1550,1550
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080730,0,0,0,389,244,61,140,170,67,89,1347,947
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080731,28,0,0,394,256,62,160,160,107,139,2046,2046
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080801,0,0,0,378,261,43,190,160,58,76,1507,1416
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080802,0,0,0,394,261,36,160,160,54,54,1649,1648
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080803,3,0,0,406,239,46,90,90,161,215,1952,1952
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080804,0,0,0,389,222,21,130,130,63,63,1449,1448
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080805,53,0,0,389,233,45,70,50,80,130,1347,1647
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080806,5,0,0,328,233,44,150,150,54,54,1047,1046
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080807,0,0,0,372,244,39,110,150,54,72,1408,1938
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080808,0,0,0,378,239,33,110,110,58,89,2147,2147
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080809,0,0,0,389,256,51,170,170,76,94,1448,1749
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080810,0,0,0,389,256,70,140,200,80,107,2149,2149
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080811,307,0,0,350,239,38,180,270,94,192,1446,1436
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080812,130,0,0,356,244,35,10,20,49,76,2348,2344
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080813,0,0,0,356,211,31,340,60,80,80,1550,453
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080814,0,0,0,372,211,18,160,160,40,40,1148,1147
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080815,0,0,0,339,233,32,10,10,58,94,1545,1749
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080816,0,0,0,294,222,34,60,60,67,67,1447,1447
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080817,0,0,0,306,222,22,40,40,40,40,1147,1146
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080818,884,0,0,294,217,26,40,40,54,54,1331,1331
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080819,955,0,0,306,217,21,40,40,54,80,1746,1746
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080820,13,0,0,311,217,20,150,150,36,36,1448,1447
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080821,203,0,0,328,228,26,210,110,112,134,1510,1456
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080822,0,0,0,344,244,49,190,160,89,103,1747,1033
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080823,0,0,0,339,222,13,180,160,67,89,1359,1410
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080824,8,0,0,339,222,20,50,20,63,98,408,1324
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080825,0,0,0,350,228,20,40,30,89,107,1434,1435
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080826,0,0,0,350,222,19,100,110,45,63,1751,1752
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080827,38,0,0,350,233,31,160,160,67,80,1455,1459
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080828,0,0,0,350,233,32,160,160,58,76,1607,1607
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080829,0,0,0,344,222,17,70,60,80,103,1641,1642
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080830,3,0,0,350,217,21,100,140,63,80,1534,1543
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080831,23,0,0,339,217,19,70,70,112,134,1337,1337
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080901,0,0,0,350,211,35,70,50,76,103,1427,1428
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080902,0,0,0,350,239,61,350,350,125,161,1546,1546
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080903,0,0,0,289,206,70,330,330,112,148,1024,1025
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080904,0,0,0,322,183,31,340,330,72,94,1344,1018
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080905,0,0,0,333,167,15,120,-9999,54,-9999,-9999,853
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080906,0,0,0,328,172,28,130,-9999,54,-9999,-9999,645
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080907,0,0,0,339,172,31,130,260,63,94,1026,1724
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080908,71,0,0,311,194,26,190,180,89,112,1239,1239
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080909,0,0,0,311,228,21,320,310,89,107,1331,1331
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080910,3,0,0,322,239,21,160,100,54,67,2316,1450
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080911,0,0,0,339,228,34,100,150,80,116,748,2102
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080912,0,0,0,333,217,34,40,90,76,107,1420,2113
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080913,81,0,0,272,228,67,340,350,130,170,854,925
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080914,0,0,0,306,200,40,10,10,98,125,1511,1626
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080915,0,0,0,267,133,43,40,50,112,143,912,912
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080916,0,0,0,278,111,31,30,50,67,94,1450,1528
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080917,0,0,0,283,100,19,40,80,58,76,1340,1352
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080918,0,0,0,267,133,17,110,220,58,94,126,1617
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080919,0,0,0,294,122,15,110,60,45,63,1324,1509
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080920,0,0,0,317,122,11,60,50,54,72,1542,1543
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080921,0,0,0,317,150,17,110,110,54,76,1220,1720
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080922,0,0,0,322,144,20,140,80,58,76,1346,1603
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080923,0,0,0,317,183,24,110,100,63,76,1652,1653
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080924,0,0,0,311,183,23,90,90,89,112,1246,1258
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080925,0,0,0,311,156,16,50,50,67,94,1454,1506
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080926,0,0,0,317,144,14,40,220,54,112,925,1222
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080927,0,0,0,317,139,9,100,90,45,63,1439,1439
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080928,0,0,0,317,133,13,60,60,58,72,1156,1555
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080929,0,0,0,328,117,13,360,40,72,94,1852,1429
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20080930,0,0,0,322,128,30,10,360,80,103,1405,1621
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081001,0,0,0,300,106,14,110,190,40,72,1314,1958
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081002,0,0,0,322,100,21,10,160,45,63,1348,729
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081003,0,0,0,339,156,49,180,170,80,107,1431,2341
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081004,0,0,0,322,206,67,140,130,94,116,1551,1701
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081005,0,0,0,311,150,60,140,150,107,134,2020,2021
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081006,729,0,0,256,178,36,300,300,116,161,2150,2150
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081007,13,0,0,272,117,44,320,330,112,143,1524,1400
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081008,0,0,0,283,94,12,100,210,40,54,1516,2107
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081009,0,0,0,289,122,25,150,160,63,72,2357,2357
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081010,0,0,0,294,144,41,120,140,72,103,1505,1643
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081011,0,0,0,300,167,35,110,110,67,80,1547,1547
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081012,0,0,0,300,167,48,140,110,76,107,251,1135
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081013,0,0,0,306,200,35,130,160,72,89,1112,1301
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081014,15,0,0,283,194,21,130,140,72,103,1224,1538
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081015,234,0,0,233,167,36,200,200,116,125,13,13
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081016,0,0,0,183,133,38,340,280,80,130,2108,419
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081017,0,0,0,244,128,23,360,30,45,76,2315,2315
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081018,0,0,0,267,106,22,40,30,67,80,1441,1305
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081019,0,0,0,267,83,24,150,160,58,76,2122,2142
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081020,0,0,0,283,150,38,170,200,72,98,1022,149
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081021,0,0,0,278,128,30,140,140,67,89,1533,1535
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081022,0,0,0,267,111,51,340,300,139,183,1334,1420
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081023,0,0,0,206,44,22,180,260,54,67,742,2156
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081024,0,0,0,256,50,21,200,200,58,67,326,327
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081025,0,0,0,278,61,20,180,190,63,76,2359,2247
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081026,0,0,0,283,122,38,20,10,125,161,2029,2033
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081027,0,0,0,183,33,48,30,30,107,134,24,25
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081028,0,0,0,200,6,18,150,150,54,76,1513,2123
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081029,0,0,0,256,39,37,180,180,76,107,2337,2343
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081030,0,0,0,272,89,47,160,170,76,103,1423,2125
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081031,0,0,0,272,128,36,220,170,67,80,1323,1218
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081101,0,0,0,283,150,38,240,-9999,76,-9999,-9999,547
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081102,0,0,0,283,139,42,160,170,63,80,2249,2337
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081103,0,0,0,261,122,47,140,150,76,98,2247,1558
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081104,0,0,0,278,144,54,160,150,89,112,2224,2232
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081105,0,0,0,283,194,84,180,180,143,174,1126,1128
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081106,10,0,0,228,83,35,330,330,107,134,236,237
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081107,0,0,0,222,39,19,40,50,58,72,1018,1018
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081108,0,0,0,256,33,20,50,340,54,116,1806,1806
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081109,0,0,0,256,28,40,160,170,89,112,2205,2214
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081110,0,0,0,217,167,66,140,140,112,148,1019,1605
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081111,97,0,0,233,144,23,330,320,112,143,2154,711
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081112,0,0,0,217,122,21,40,30,54,67,1208,1601
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081113,0,0,0,233,83,26,170,170,67,94,2040,2041
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081114,0,0,0,256,117,57,350,330,130,170,2002,2005
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081115,0,0,0,139,0,64,340,330,130,179,842,842
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081116,0,0,0,194,-11,31,200,210,58,72,1307,1309
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081117,0,0,0,244,22,17,200,220,58,67,1428,14
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081118,0,0,0,189,39,29,30,40,63,89,858,1009
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081119,0,0,0,256,61,43,210,220,72,94,1312,1355
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081120,0,0,0,228,56,48,20,20,116,148,2159,2200
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081121,0,0,0,111,17,41,20,30,107,134,131,122
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081122,0,0,0,139,33,28,150,150,63,80,259,300
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081123,0,0,0,217,128,42,190,180,94,112,1539,1521
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081124,0,0,0,200,0,45,10,360,112,139,1334,1341
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081125,0,0,0,206,-28,27,180,170,54,67,2146,2332
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081126,0,0,0,244,106,43,210,-9999,67,-9999,-9999,546
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081127,0,0,0,222,78,13,340,340,45,58,913,916
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081128,3,0,0,161,72,30,330,340,76,89,1338,1316
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081129,0,0,0,167,56,35,340,330,94,112,1619,1637
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081130,0,0,0,156,61,56,300,310,125,165,1454,1501
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081201,0,0,0,128,-17,52,330,320,116,143,1106,1107
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081202,0,0,0,222,-22,69,190,190,116,148,1515,1515
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081203,0,0,0,272,50,90,340,340,134,165,1622,1630
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081204,0,0,0,117,-11,57,10,330,94,125,6,1355
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081205,0,0,0,106,-28,22,40,50,54,67,1259,1007
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081206,0,0,0,183,-56,13,210,220,54,58,954,907
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081207,0,0,0,206,-17,41,170,170,94,116,1434,1436
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081208,10,0,0,228,111,75,170,170,130,165,2236,2237
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081209,66,0,0,206,17,74,340,340,148,197,1525,1508
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081210,0,0,0,78,-6,68,340,330,125,156,322,322
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081211,0,0,0,156,-28,34,330,330,76,94,956,1110
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081212,0,0,0,183,-22,26,170,190,67,80,2314,2340
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081213,0,0,0,222,61,76,190,190,161,197,1435,1436
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081214,0,0,0,244,106,89,350,190,143,183,1142,2358
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081215,0,0,0,106,-22,83,350,350,143,165,11,2358
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081216,0,0,0,22,-28,25,360,350,72,80,1,2358
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081217,0,0,0,89,22,6,110,110,40,45,249,250
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081218,30,0,0,189,89,21,190,190,58,76,1900,1901
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081219,0,0,0,228,111,19,210,200,45,54,2329,2345
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081220,0,0,0,250,39,46,10,10,107,134,2357,2358
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081221,0,0,0,61,-50,64,10,360,107,134,1409,2358
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081222,0,0,0,17,-56,37,150,140,76,94,2012,2041
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081223,3,0,0,117,6,50,180,180,103,125,2241,2243
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081224,3,0,0,189,44,39,360,350,89,103,1244,1236
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081225,0,0,0,194,11,29,170,170,80,103,2349,2334
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081226,0,0,0,267,183,81,170,180,139,179,1100,1530
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081227,61,0,0,233,39,73,300,290,143,179,946,1347
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081228,0,0,0,139,-28,15,170,180,45,63,1246,1247
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081229,0,0,0,200,-39,18,200,200,54,54,2355,2340
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081230,0,0,0,244,0,46,200,210,80,107,1305,1524
GHCND:USW00013959,WACO REGIONAL AIRPORT TX US,20081231,0,0,0,150,-6,42,30,30,103,130,1047,1048
